"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"zinggAI/zingg","https://github.com/zinggAI/zingg","zinggAI","Java","1193","False","False","8/25/2021 10:15:44 AM","5/1/2026 9:31:22 PM","Scalable identity resolution, entity resolution, data mastering and deduplication using ML","analytics;cdp;customer-data-platform;data-science;databricks;dataengineering;datalake;dataquality;dedupe;deduplication;entity-resolution;fuzzy-matching;fuzzymatch;identity-resolution;master-data-management;masterdata;mdm;ml;snowflake;spark","topic:data-science language:Java stars:>=50"
"stacksimplify/kubernetes-fundamentals","https://github.com/stacksimplify/kubernetes-fundamentals","stacksimplify","Java","586","False","False","5/12/2020 7:26:39 AM","4/30/2026 3:17:42 AM","Kubernetes Fundamentals","aws;aws-eks;aws-eks-cluster;aws-kubernetes;eks;eksctl;kubectl;kubernetes;kubernetes-deployments;kubernetes-pods;kubernetes-replication;kubernetes-services;pods;replicasets;yaml","topic:aws language:Java stars:>=50"
"bentoml/BentoML","https://github.com/bentoml/BentoML","bentoml","Python","8620","False","False","4/2/2019 1:39:27 AM","5/1/2026 1:46:28 PM","The easiest way to serve AI apps and models - Build Model Inference APIs, Job queues, LLM apps, Multi-model pipelines, and more!","ai-inference;deep-learning;generative-ai;inference-platform;llm;llm-inference;llm-serving;llmops;machine-learning;ml-engineering;mlops;model-inference-service;model-serving;multimodal;python","topic:mlops stars:>=100"
"aws/aws-sdk-java","https://github.com/aws/aws-sdk-java","aws","Java","4199","False","False","3/22/2010 11:34:58 PM","5/2/2026 2:00:56 AM","The official AWS SDK for Java 1.x (In Maintenance Mode, End-of-Life on 12/31/2025). The AWS SDK for Java 2.x is available here: https://github.com/aws/aws-sdk-java-v2/","amazon;aws;aws-sdk;java","topic:aws language:Java stars:>=50"
"Azure/azure-event-hubs-java","https://github.com/Azure/azure-event-hubs-java","Azure","Java","54","False","False","10/24/2016 3:31:36 PM","4/19/2026 9:55:24 AM","☁️ Java client library for Azure Event Hubs","amqp;azure;azure-stream-analytics;event-hubs;java;messaging;stream","topic:azure language:Java stars:>=50"
"Azure/azure-service-bus-java","https://github.com/Azure/azure-service-bus-java","Azure","Java","62","False","False","11/9/2016 6:21:56 PM","4/19/2026 5:48:23 AM","☁️ Java client library for Azure Service Bus","amqp;azure;java;messaging;service-bus;servicebus","topic:azure language:Java stars:>=50"
"in28minutes/deploy-spring-boot-aws-eb","https://github.com/in28minutes/deploy-spring-boot-aws-eb","in28minutes","Java","166","False","False","7/8/2019 9:38:26 AM","4/9/2026 3:05:25 PM","Deploying Spring Boot Apps to AWS using Elastic Beanstalk","amazon-web-services;aws;cloud;elasticbeanstalk;full-stack;fullstack;java;java8;spring;spring-boot;spring-security","topic:aws language:Java stars:>=50"
"lance-format/lance","https://github.com/lance-format/lance","lance-format","Rust","6370","False","False","7/7/2022 10:29:29 PM","5/2/2026 12:50:54 PM","Open Lakehouse Format for Multimodal AI. Convert from Parquet in 2 lines of code for 100x faster random access, vector index, and data versioning. Compatible with Pandas, DuckDB, Polars, Pyarrow, and PyTorch with more integrations coming..","apache-arrow;computer-vision;data-analysis;data-analytics;data-centric;data-format;data-science;dataops;deep-learning;duckdb;embeddings;llms;machine-learning;mlops;python;rust","topic:mlops stars:>=100"
"activeloopai/deeplake","https://github.com/activeloopai/deeplake","activeloopai","C++","9112","False","False","8/9/2019 6:17:59 AM","5/2/2026 2:25:50 AM","Deeplake is AI Data Runtime for Agents. It provides serverless postgres with a multimodal datalake, enabling scalable retrieval and training.","agent;agentic-rag;ai;clawbot;computer-vision;datalake;deep-learning;filesystem;large-language-models;llm;memory;mlops;multimodal;openclaw;postgres;pytorch;rag;skill;vector-database","topic:mlops stars:>=100"
"clearml/clearml","https://github.com/clearml/clearml","clearml","Python","6654","False","False","6/10/2019 8:18:32 AM","5/1/2026 11:52:52 AM","ClearML - Auto-Magical CI/CD to streamline your AI workload. Experiment Management, Data Management, Pipeline, Orchestration, Scheduling & Serving in one MLOps/LLMOps solution","ai;clearml;control;deep-learning;deeplearning;devops;experiment;experiment-manager;k8s;machine-learning;machinelearning;mlops;trains;trainsai;version;version-control","topic:mlops stars:>=100"
"mcekovic/tennis-crystal-ball","https://github.com/mcekovic/tennis-crystal-ball","mcekovic","Java","286","False","False","4/26/2015 5:47:59 PM","4/30/2026 3:59:45 AM","Ultimate Tennis Statistics and Tennis Crystal Ball - Tennis Big Data Analysis and Prediction","big-data;bigdata;data-analysis;data-science;database;elo;elo-rating;forecast;goat;machine-learning;prediction;sports;statistics;tennis;tennis-score","topic:data-science language:Java stars:>=50"
"Azure/azure-event-hubs-emulator-installer","https://github.com/Azure/azure-event-hubs-emulator-installer","Azure","Java","54","False","False","5/20/2024 8:59:23 AM","3/25/2026 4:39:12 PM","This repository acts as a central hub for handling issues, collecting feedback, and facilitating discussions related to the Azure Event Hubs emulator.","azure;eventhubs","topic:azure language:Java stars:>=50"
"haifengl/smile","https://github.com/haifengl/smile","haifengl","Java","6368","False","False","11/20/2014 4:28:12 PM","5/1/2026 6:16:29 PM","Statistical Machine Intelligence & Learning Engine","classification;clustering;computer-algebra-system;computer-vision;data-science;dataframe;deep-learning;genetic-algorithm;interpolation;linear-algebra;llm;machine-learning;manifold-learning;multidimensional-scaling;nearest-neighbor-search;nlp;regression;statistics;visualization;wavelet","topic:data-science language:Java stars:>=50"
"Azure-Samples/hello-spring-function-azure","https://github.com/Azure-Samples/hello-spring-function-azure","Azure-Samples","Java","70","False","False","6/25/2019 4:04:10 PM","12/10/2025 12:23:09 AM","Example ""Hello, world"" Spring Boot application that runs on Azure Functions","azure;azure-functions;functions-as-a-service;spring-boot","topic:azure language:Java stars:>=50"
"bentoml/OpenLLM","https://github.com/bentoml/OpenLLM","bentoml","Python","12307","False","False","4/19/2023 12:27:52 AM","5/2/2026 7:43:01 AM","Run any open-source LLMs, such as DeepSeek and Llama, as OpenAI compatible API endpoint in the cloud.","bentoml;fine-tuning;llama;llama2;llama3-1;llama3-2;llama3-2-vision;llm;llm-inference;llm-ops;llm-serving;llmops;mistral;mlops;model-inference;open-source-llm;openllm;vicuna","topic:mlops stars:>=100"
"doocs/source-code-hunter","https://github.com/doocs/source-code-hunter","doocs","Java","23131","False","False","10/28/2019 1:35:10 AM","5/2/2026 6:21:32 AM","😱 从源码层面，剖析挖掘互联网行业主流技术的底层实现原理，为广大开发者 “提升技术深度” 提供便利。目前开放 Spring 全家桶，Mybatis、Netty、Dubbo 框架，及 Redis、Tomcat 中间件等","dubbo;mybatis;netty;redis;sourcecode-analysis;spring","h language:Java stars:>=50"
