"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"daimajia/NumberProgressBar","https://github.com/daimajia/NumberProgressBar","daimajia","Java","6090","False","False","5/1/2014 8:54:25 AM","5/1/2026 8:00:19 AM","A beautiful, slim Android ProgressBar.","android;numberprogressbar;prgressbar","n language:Java stars:>=50"
"haven-jeon/KoNLP","https://github.com/haven-jeon/KoNLP","haven-jeon","Java","161","False","False","11/24/2011 3:13:37 PM","3/26/2026 2:45:13 PM","R package for Korean NLP","korean-nlp;r","nlp language:Java stars:>=50"
"shineware/KOMORAN","https://github.com/shineware/KOMORAN","shineware","Java","315","False","False","5/18/2015 3:53:54 PM","4/1/2026 6:29:17 AM","Korean Morphological Analyzer by shineware","komoran;korean-nlp;korean-text-processing;morphological-analysis;nlp;shineware","topic:nlp language:Java stars:>=50 | nlp language:Java stars:>=50"
"binarywang/WxJava","https://github.com/binarywang/WxJava","binarywang","Java","32756","False","False","1/6/2016 8:24:05 AM","5/3/2026 2:34:34 PM","微信开发 Java SDK ，支持包括微信支付，开放平台，小程序，企业微信，视频号，公众号等的后端开发","cp;hacktoberfest;java;miniapp;miniprogram;mp;open;sdk;weapp;wechat;wechat-sdk;weixin;weixin-sdk;wxjava;wxpay","topic:java language:Java stars:>=50"
"xkcoding/spring-boot-demo","https://github.com/xkcoding/spring-boot-demo","xkcoding","Java","34101","False","False","11/10/2017 6:27:29 AM","5/3/2026 2:16:50 PM","🚀一个用来深入学习并实战 Spring Boot 的项目。","demo;in-action;java;spring;spring-boot;spring-boot-2;spring-boot-demo;web;xkcoding","topic:java language:Java stars:>=50"
"chinabugotech/hutool","https://github.com/chinabugotech/hutool","chinabugotech","Java","30298","False","False","4/13/2014 7:23:51 AM","5/3/2026 2:34:01 PM","🍬A set of tools that keep Java sweet.","http;hutool;java;json;orm;tool;util","topic:java language:Java stars:>=50"
"uncle-novel/uncle-novel","https://github.com/uncle-novel/uncle-novel","uncle-novel","Java","3860","False","False","12/11/2018 12:15:30 PM","5/1/2026 9:23:49 AM","","openjfx","n language:Java stars:>=50"
"uber/NullAway","https://github.com/uber/NullAway","uber","Java","4042","False","False","9/1/2017 5:35:57 PM","5/1/2026 3:32:12 PM","A tool to help eliminate NullPointerExceptions (NPEs) in your Java code with low build-time overhead","android;java;nullability;nullability-analysis;static-analysis;static-code-analysis","n language:Java stars:>=50"
"ogrisel/pignlproc","https://github.com/ogrisel/pignlproc","ogrisel","Java","162","False","False","12/20/2010 1:53:53 PM","4/22/2026 3:28:22 AM","Apache Pig utilities to build training corpora for machine learning / NLP out of public Wikipedia and DBpedia dumps.","","nlp language:Java stars:>=50"
"apache/dubbo","https://github.com/apache/dubbo","apache","Java","41556","False","False","6/19/2012 7:56:02 AM","5/3/2026 2:33:43 PM","The java implementation of Apache Dubbo. An RPC and microservice framework.","distributed-systems;dubbo;framework;grpc;http;java;microservices;restful;rpc;service-mesh;web","topic:java language:Java stars:>=50"
"BotLibre/BotLibre","https://github.com/BotLibre/BotLibre","BotLibre","Java","633","False","False","9/28/2015 1:48:22 AM","4/16/2026 5:52:08 PM","An open platform for artificial intelligence, chat bots, virtual agents, social media automation, and live chat automation.","ai-engine;android;artificial-intelligence;avatars;bot;bots;chat-bots;chatbot;ios;java;javascript;natural-language;natural-language-processing;natural-language-understanding;nlp;nlu;objective-c;sdk;virtual-agents;wordpress","topic:nlp language:Java stars:>=50 | nlp language:Java stars:>=50"
"freeok/so-novel","https://github.com/freeok/so-novel","freeok","Java","6675","False","False","5/23/2022 3:49:36 PM","5/3/2026 3:21:57 PM","小说下载｜网文下载 | 网络小说","cli;content-export;document-parser;ebook;novel;offline-reader;tui","n language:Java stars:>=50"
"Ashok-Varma/BottomNavigation","https://github.com/Ashok-Varma/BottomNavigation","Ashok-Varma","Java","4353","False","False","3/19/2016 7:19:30 PM","4/29/2026 5:22:40 PM","This Library helps users to use Bottom Navigation Bar (A new pattern from google) with ease and allows ton of customizations","android;android-library;android-ui;bottombar;bottomnavigation;customizable;google-components;material-design","n language:Java stars:>=50"
"CogComp/cogcomp-nlp","https://github.com/CogComp/cogcomp-nlp","CogComp","Java","480","False","False","10/18/2015 4:11:16 AM","4/6/2026 10:14:21 AM","CogComp's Natural Language Processing Libraries and Demos: Modules include lemmatizer, ner, pos, prep-srl, quantifier, question type, relation-extraction, similarity, temporal normalizer, tokenizer, transliteration, verb-sense, and more.","big-data;cogcomp;data-mining;dependency-parsing;lemmatization;lemmatizer;named-entity-recognition;natural-language-processing;natural-language-understanding;ner;nlp;parts-of-speech-tagging;pos;pos-tagging;relation-extraction;similarity;tokenizer;transliteration","topic:nlp language:Java stars:>=50 | nlp language:Java stars:>=50"
